,TotalSF,OverallQual,GrLivArea,TotalBath,GarageCars,YearBuilt,YearRemodAdd,TotRmsAbvGrd,GarageArea,Fireplaces,MasVnrArea,LotArea,TotalPorchSF,Neighborhood_NridgHt,GarageYrBlt,ExterQual_TA,KitchenQual_TA,FireplaceQu_No,BsmtQual_TA,GarageFinish_Unf,MasVnrType_None,GarageType_Detchd,Foundation_CBlock,HeatingQC_TA,GarageCond_No,GarageQual_No,GarageFinish_No,GarageType_No,BsmtExposure_No,ylogSalePrice
1157,16.593524196843624,6,14.076090802577335,2.3782017963726023,2.194317637875777,1957,1957,2.8203341036428236,11.515640585342505,2.194317637875777,12.837174994714552,26.93264037338133,8.979426117078209,0,1957.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
1158,17.199417501019553,7,14.942236957165909,2.194317637875777,2.194317637875777,1969,1969,3.6025944687727294,11.302477323271575,1.7304631471189666,10.917059938656934,21.51601721310465,8.426427090052128,0,1969.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,
1159,15.67671714394248,6,14.35231219474113,2.687259219708678,2.194317637875777,1997,1998,3.2596737867230705,10.715841640087826,1.7304631471189666,1.0,20.113749060381053,11.236488697904727,0,1997.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,
1160,15.829616442063275,6,14.628572889655805,2.3782017963726023,2.194317637875777,1995,1995,3.4402683783626364,10.853469377379463,1.7304631471189666,1.0,21.952487251721255,7.3147347568259065,0,1995.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,
1161,16.01559658110982,6,14.8148378276375,2.3782017963726023,2.194317637875777,1996,1996,3.4402683783626364,10.968079814210057,1.7304631471189666,1.0,20.78702014329401,10.72807198077492,0,1996.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,
1162,16.639628172417126,8,15.281535153159187,2.3782017963726023,2.194317637875777,2005,2005,3.4402683783626364,11.40609703018311,1.7304631471189666,9.274265741119427,21.98004531778609,8.003881450727201,0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1163,17.38939994129769,7,15.500169729047384,2.687259219708678,2.5409627556327754,2005,2006,3.750250297485029,12.414226705566746,1.7304631471189666,9.585749373306383,22.17297368403358,10.65390077895301,0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1164,18.069620219083735,8,16.12664002442846,2.3782017963726023,2.194317637875777,1994,1994,3.750250297485029,11.818200540040053,1.0,1.0,21.97372390079332,8.873203454932758,0,1994.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1165,15.664378195889935,6,13.570301229319613,2.3782017963726023,2.194317637875777,1993,1994,3.2596737867230705,10.72807198077492,1.7304631471189666,7.881187323763808,20.037069416006567,8.749777605191191,0,1993.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
1166,15.753939822478122,8,13.655543339095562,2.194317637875777,2.194317637875777,1987,1987,3.055641538058108,11.06753649661762,1.0,1.0,17.19849114229744,8.990963041593332,0,1987.0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,
1167,17.632993477684312,9,16.25932151655674,2.9425402190926926,2.5409627556327754,2005,2006,4.011340243262834,12.031045151827069,1.7304631471189666,11.740973938310221,22.818868387933158,9.305068732469508,0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1168,18.194422537020465,10,16.89950613287981,2.687259219708678,2.5409627556327754,2006,2006,3.885846472488202,12.36122780975167,1.7304631471189666,11.999233433990225,23.335284919756884,9.492259095309958,0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1169,17.072391248712613,9,15.857120810745196,2.3782017963726023,2.5409627556327754,2006,2006,4.011340243262834,12.050764139367695,1.7304631471189666,8.920955300440633,21.708541050127703,9.906023604948812,0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1170,17.916174798131003,10,16.139994404332718,2.687259219708678,2.5409627556327754,2006,2006,4.011340243262834,12.281862458951347,1.7304631471189666,12.274547968730776,22.826595352215328,9.604063356421523,0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1171,17.623823277186442,9,16.255794831265412,2.687259219708678,2.5409627556327754,2005,2006,3.885846472488202,11.991229546699314,1.7304631471189666,11.515640585342505,22.79186411814102,10.551935879863963,0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1172,16.937258649563187,9,14.706022525748384,2.5409627556327754,2.194317637875777,2005,2005,3.4402683783626364,11.357199832765048,1.7304631471189666,9.415041675666917,20.07083537004417,9.22211358542376,0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1173,17.387631905785337,9,15.182841004523034,2.687259219708678,2.5409627556327754,2005,2005,3.6025944687727294,12.230302320980885,2.194317637875777,10.835883259370167,23.382989184797808,11.634887347225346,0,2005.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
1174,15.320888266014626,6,13.400890969089234,2.194317637875777,2.194317637875777,1980,1980,3.055641538058108,11.661755666543113,1.7304631471189666,8.184917181536692,21.055374323608586,8.646538007903063,0,1980.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,
1175,16.264018769063476,7,14.95223832087799,2.3782017963726023,2.194317637875777,1978,1978,3.6025944687727294,11.179489042314813,1.7304631471189666,6.9149400189594505,21.08058615982076,11.297452652874124,0,1978.0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,
1176,15.380626889331493,7,13.351258460918734,2.194317637875777,2.194317637875777,1976,1976,3.055641538058108,11.723545901794507,1.7304631471189666,9.622253717854797,20.845059551535808,11.189934126006927,0,1976.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,
1177,16.786104670058748,7,15.649242123210193,2.687259219708678,2.194317637875777,2005,2006,3.6025944687727294,11.473247152467811,1.7304631471189666,1.0,20.67579552858816,9.567309925236039,0,2005.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
1178,15.956301539230394,6,14.982078572425792,2.5409627556327754,2.194317637875777,1975,2000,3.6025944687727294,11.195142945068264,1.7304631471189666,9.585749373306383,21.08058615982076,7.1236810031695965,0,1975.0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,
1179,15.491551500093156,6,13.40348302005482,2.194317637875777,2.194317637875777,1974,1974,3.2596737867230705,11.072964688066046,1.0,8.824546029563345,20.874209460485197,10.584190771249812,0,1974.0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,
1180,14.748535182896903,4,12.749954255078425,1.9822467037532343,2.194317637875777,1971,1971,3.055641538058108,11.634887347225346,1.0,1.0,19.598237927298484,6.7737732204907655,0,1995.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,
1181,16.384191493626908,6,14.137291150382975,2.5409627556327754,2.194317637875777,2002,2002,2.8203341036428236,11.482719345209157,1.0,1.0,20.358192347019404,9.72889799237455,0,2002.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1182,14.528875586728695,6,13.374859997919225,1.9822467037532343,2.194317637875777,1973,1973,3.2596737867230705,10.951171656935065,1.0,11.342374227330055,16.214410711838838,1.0,0,1973.0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,
1183,15.380626889331493,5,14.022455144548124,1.9822467037532343,2.194317637875777,1973,1973,3.4402683783626364,10.951171656935065,1.7304631471189666,9.103593650252293,15.424808501166465,5.792129643835174,0,1973.0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,
1184,14.35034385694435,6,13.208793178353998,1.9822467037532343,1.7304631471189666,1972,1972,3.2596737867230705,9.72889799237455,1.0,10.590598420556383,15.006760114075176,1.0,0,1973.0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,
1185,14.162305065077573,6,12.975598145540113,1.9822467037532343,1.7304631471189666,1972,1972,3.055641538058108,9.72889799237455,1.0,11.292419534723527,14.644922232663886,1.0,0,1972.0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,
1186,14.528875586728695,6,13.374859997919225,1.9822467037532343,1.7304631471189666,1972,1972,3.2596737867230705,9.72889799237455,1.0,11.292419534723527,14.644922232663886,10.405519221765948,0,1972.0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,
1187,15.392460088901407,6,13.31421176367132,2.3782017963726023,2.194317637875777,1975,1975,2.8203341036428236,10.951171656935065,1.7304631471189666,1.0,17.503566968340873,9.864879392672355,0,1975.0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,
1188,15.665751188703425,5,14.069697995198808,2.194317637875777,1.7304631471189666,1967,1975,3.2596737867230705,10.025890350388508,1.7304631471189666,1.0,19.760506965743733,9.511219710154148,0,1974.0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,
1189,15.350877849198211,7,13.276750735186011,2.5409627556327754,1.7304631471189666,1976,1976,2.8203341036428236,10.170636769127439,1.0,1.0,15.596479946560919,5.437268801189727,0,1976.0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,
1190,15.639578272047995,6,14.213850311239474,2.3782017963726023,2.194317637875777,1976,1976,3.2596737867230705,11.06209830903299,1.7304631471189666,1.0,15.452521272596481,5.380946033444872,0,1976.0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,
1191,17.740660683384835,9,16.005568547481765,2.687259219708678,2.5409627556327754,2006,2006,4.011340243262834,12.611273018940013,1.7304631471189666,9.263917622663175,22.91500554615562,1.0,1,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1192,16.742729059460466,8,14.53074736418654,2.194317637875777,2.5409627556327754,2004,2004,3.2596737867230705,12.768842092711287,1.7304631471189666,9.434556620289204,22.856061780284637,1.0,1,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1193,16.9697563128122,7,14.752055349126206,2.194317637875777,2.5409627556327754,2006,2006,3.6025944687727294,12.749954255078425,1.0,9.168905235578313,21.687115413224372,6.093856518007759,1,2006.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
1194,17.2307878821546,9,14.97050306906858,2.5409627556327754,2.5409627556327754,2005,2005,3.4402683783626364,13.356517601922224,1.7304631471189666,11.598691053386196,22.475939524216276,11.589574424774424,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1195,16.80454978306647,9,15.491551500093156,2.3782017963726023,2.5409627556327754,2005,2006,3.885846472488202,12.031045151827069,1.7304631471189666,11.396380943459565,22.240527545588158,9.539411368803783,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1196,17.19478357912921,9,15.322393523577544,2.687259219708678,2.194317637875777,2005,2006,3.6025944687727294,11.376854189435694,1.7304631471189666,10.622423850419848,20.851064095864736,9.848247291396307,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1197,16.97073697332326,8,15.55853511778715,2.3782017963726023,2.194317637875777,2005,2006,3.6025944687727294,11.6303862264031,1.7304631471189666,1.0,21.89689905614253,10.622423850419848,1,2005.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
1198,16.95206312095841,8,15.745885108274406,2.3782017963726023,2.5409627556327754,2006,2006,3.885846472488202,12.038947685692156,1.7304631471189666,1.0,21.13437768016616,9.511219710154148,1,2006.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
1199,17.362798364462133,8,15.70399319496862,2.687259219708678,2.5409627556327754,2005,2006,3.885846472488202,12.452540454604854,1.7304631471189666,8.368227644721959,21.48672415205982,8.538897810304354,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1200,17.08860972571438,9,14.842394690919374,2.5409627556327754,2.5409627556327754,2005,2006,3.2596737867230705,12.907117258214454,1.7304631471189666,10.894095929689868,22.1750988513265,9.631303105111627,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1201,17.065693955338613,9,14.82174675424582,2.5409627556327754,2.5409627556327754,2004,2005,3.4402683783626364,12.561460487077868,1.7304631471189666,12.046830282882054,22.48962923857548,9.232627042257835,1,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1202,16.843210062601287,8,15.045906601351142,2.687259219708678,2.5409627556327754,2004,2004,3.750250297485029,12.318183797820266,1.7304631471189666,7.881187323763808,22.007448595860925,9.986510387427588,1,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1203,16.62574667154618,9,14.430160824927695,2.5409627556327754,2.194317637875777,2005,2005,3.2596737867230705,11.543577039871614,1.7304631471189666,9.848247291396307,18.861715535301713,9.622253717854797,1,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1204,16.881497707179413,9,14.655780507688625,2.5409627556327754,2.5409627556327754,2006,2006,3.2596737867230705,12.827940764481205,1.7304631471189666,11.362125484014028,19.873768994849513,10.499559509904033,1,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1205,16.8411846698575,9,14.619457572170287,2.5409627556327754,2.194317637875777,2006,2006,3.2596737867230705,11.6303862264031,1.7304631471189666,11.616842895097365,19.140122170209636,10.049252213846536,1,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1206,15.459779975799751,6,14.213850311239474,2.3782017963726023,2.194317637875777,2005,2006,3.6025944687727294,10.65390077895301,1.7304631471189666,1.0,20.967616317319482,5.137710644618417,0,2005.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
1207,15.525905781085196,7,14.286770239906332,2.3782017963726023,2.194317637875777,2006,2006,3.6025944687727294,10.951171656935065,1.0,1.0,20.967616317319482,5.597156711708116,0,2006.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1208,16.083837514439608,6,13.937093440425935,2.194317637875777,2.194317637875777,2006,2006,3.2596737867230705,10.876753739288326,1.0,1.0,21.492666974260406,7.654950443521451,0,2006.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
1209,16.934291151579238,8,15.724321532812937,2.3782017963726023,2.5409627556327754,2004,2005,3.750250297485029,11.876956792114834,1.7304631471189666,9.473163131119321,21.482524776886372,8.698683331012784,0,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1210,15.525905781085196,7,14.286770239906332,2.3782017963726023,2.194317637875777,2006,2006,3.6025944687727294,10.951171656935065,1.0,1.0,20.489768683186128,8.216434458396561,0,2006.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1211,15.999287648538074,7,14.02029241573374,2.5409627556327754,2.194317637875777,2006,2006,3.2596737867230705,10.934165447113983,1.7304631471189666,4.340760310539713,16.584886725589786,7.952063659629822,0,2006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1212,16.353348517468394,7,14.324655113521874,2.5409627556327754,2.194317637875777,2002,2002,3.055641538058108,10.70355933970797,1.7304631471189666,5.969939052451072,16.42043238706664,8.620056264664793,0,2002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1213,16.392148060944482,7,14.397284106327614,2.5409627556327754,2.194317637875777,2004,2004,3.4402683783626364,10.641351296142751,1.7304631471189666,4.701972977284463,16.568640072672633,8.659675454722644,0,2004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1214,15.602068894367724,7,13.50304918615027,2.194317637875777,2.194317637875777,2005,2006,3.2596737867230705,10.951171656935065,1.0,4.340760310539713,16.50076376930297,7.448232316019433,0,2005.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1215,15.821721294540216,7,14.493123642357256,2.3782017963726023,2.194317637875777,2004,2005,3.4402683783626364,10.911335817241907,1.7304631471189666,1.0,20.53194924264,8.455023580313481,0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
1216,16.344162660946047,6,15.005119864898186,2.3782017963726023,2.194317637875777,2000,2000,3.750250297485029,10.899853860909513,1.7304631471189666,1.0,20.306739195661873,1.0,0,2000.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,
1217,16.8664281785244,7,15.654753196752065,2.687259219708678,2.5409627556327754,2006,2006,3.6025944687727294,11.81396058427168,1.0,1.0,21.645330581365986,10.979298049926307,0,2006.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1218,16.511791437137575,8,15.145138012244155,2.687259219708678,2.5409627556327754,1998,1998,3.4402683783626364,12.784498616598318,1.7304631471189666,9.530047046365183,20.736866971177466,9.520649910578081,0,1998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1219,16.903496967675906,8,15.531600924540534,2.687259219708678,2.5409627556327754,2000,2000,3.4402683783626364,12.396658166096785,1.7304631471189666,10.192819749847507,20.689482415656787,6.357203202420049,0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1220,17.795460993493336,9,16.325725510090617,2.687259219708678,2.5409627556327754,2000,2000,3.750250297485029,12.417728832143462,1.7304631471189666,12.759411888042251,20.558437474681988,10.041486785480258,0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1221,17.52499648280521,8,16.173779778858886,2.3782017963726023,2.5409627556327754,1995,1995,3.750250297485029,12.241421919609065,1.7304631471189666,10.697398554008169,20.88176675415743,11.926446575411301,0,1995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1222,18.41762060290998,9,17.007824898140864,2.9425402190926926,2.5409627556327754,1993,1994,4.011340243262834,13.007852393591369,1.7304631471189666,12.289160096627912,23.133875619225947,13.562894319909491,0,1993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1223,17.274664994603167,8,15.884427445210385,2.687259219708678,2.5409627556327754,1994,1995,3.750250297485029,12.517656806158222,1.7304631471189666,11.277269183141884,20.96722607427357,9.986510387427588,0,1994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1224,17.539504716475967,8,16.260496364342142,2.687259219708678,2.5409627556327754,1993,1993,3.6025944687727294,12.162748936715195,1.7304631471189666,10.835883259370167,21.805435950889684,11.598691053386196,0,1993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1225,16.559947610184633,8,15.126140415265304,2.3782017963726023,2.194317637875777,2005,2006,3.6025944687727294,12.368345492708144,1.7304631471189666,9.013883697367243,21.76004102297258,9.780688591938043,0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1226,16.849280052380905,8,14.626751681500494,2.687259219708678,2.5409627556327754,2006,2006,3.2596737867230705,12.916130991886707,1.7304631471189666,1.0,22.59948328133183,10.951171656935065,0,2006.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
1227,16.49855450087118,8,14.310744857114265,2.194317637875777,2.194317637875777,2006,2006,3.4402683783626364,11.322492140734994,1.0,6.6845066568241265,21.23278782242287,8.39749795772246,0,2006.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
1228,15.96392256883066,8,13.829055298956842,2.194317637875777,2.194317637875777,2006,2006,3.055641538058108,11.670659548820655,1.0,1.0,20.298633152031556,6.6845066568241265,0,2006.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1229,18.01454100929368,9,16.069051845400836,2.9425402190926926,2.5409627556327754,2006,2006,4.011340243262834,12.480119387602215,1.7304631471189666,1.0,21.990772966003547,9.737598519334249,0,2006.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
1230,15.986694808769705,6,14.709584496453328,2.3782017963726023,2.194317637875777,2005,2005,3.4402683783626364,11.805463148214445,1.0,1.0,20.060399510622076,6.4607362013402625,0,2005.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1231,15.602068894367724,6,13.50304918615027,1.9822467037532343,1.0,2005,2005,3.055641538058108,1.0,1.0,1.0,19.870303322506455,6.494161288893169,0,0.0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,
1232,16.261670855531452,7,14.09731585905834,2.194317637875777,2.194317637875777,2005,2006,3.2596737867230705,11.792672918963945,1.0,7.9867324320572575,21.26514263525227,9.092547689712571,0,2005.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1233,15.571226118854696,6,13.47526250666003,1.9822467037532343,1.0,2005,2006,3.2596737867230705,1.0,1.0,1.0,21.962324662916217,5.926918044681663,0,0.0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,
1234,15.990477019030699,7,14.655780507688625,2.3782017963726023,2.194317637875777,2005,2005,3.6025944687727294,11.072964688066046,1.0,8.77494479144778,19.903365986782,9.558042564184515,0,2005.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
1235,15.718911341904366,7,14.468453155296588,2.3782017963726023,2.194317637875777,2005,2005,3.4402683783626364,11.001606836461052,1.0,7.574446614595113,19.819999491681045,8.836797333082114,0,2005.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
1236,16.23574931088033,6,14.918792900674715,2.3782017963726023,2.194317637875777,1997,1998,3.4402683783626364,12.101459290168824,1.0,1.0,20.144621915875266,10.140782843836698,0,1997.0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,
1237,15.977855064494204,6,14.736187440012715,2.687259219708678,2.194317637875777,1992,1993,3.4402683783626364,11.072964688066046,1.0,1.0,20.61643600812905,11.809714792833018,0,1992.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1238,16.25697075025446,6,14.093081172958074,2.5409627556327754,2.194317637875777,1990,1991,3.055641538058108,11.477986955730135,1.0,1.0,19.585061495534134,6.210789042972047,0,1990.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1239,15.80588150812516,6,13.68666922513848,2.194317637875777,2.194317637875777,1991,1991,3.055641538058108,11.189934126006927,1.0,1.0,19.585061495534134,6.80273872401839,0,1991.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
1240,15.113420491573232,6,13.92377212697392,2.3782017963726023,2.194317637875777,1994,1994,3.2596737867230705,11.126705474481206,1.0,1.0,20.466360598939158,5.969939052451072,0,1994.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,
1241,15.145138012244155,5,13.091404736594225,2.194317637875777,2.194317637875777,1962,1962,3.2596737867230705,11.843518696025114,1.0,6.392276337227255,20.50142835308321,1.0,0,1977.0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,
1242,14.597485625123793,6,14.597485625123793,2.194317637875777,2.194317637875777,1977,1977,3.885846472488202,11.410943347638753,1.0,1.0,20.426204393943287,1.0,0,1977.0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,
1243,15.298235655655635,5,13.672338699908686,1.7304631471189666,2.194317637875777,1962,2002,3.2596737867230705,11.634887347225346,1.7304631471189666,1.0,20.56141857624787,8.633331873373152,0,1972.0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,
1244,15.132483878148479,5,13.08000510335692,1.7304631471189666,1.7304631471189666,1965,1965,3.055641538058108,10.103010378675693,1.0,1.0,20.59027839582484,1.0,0,1965.0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,
1245,14.840678523237894,5,12.858620540312215,1.7304631471189666,1.7304631471189666,1968,1968,3.055641538058108,9.978566621047088,1.0,7.448232316019433,20.212182313188084,8.552607585780637,0,1968.0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,
1246,14.940567386331873,5,12.907117258214454,2.194317637875777,2.194317637875777,1963,1963,3.055641538058108,11.189934126006927,1.0,1.0,20.297731594769285,9.839893205289536,0,1990.0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,
1247,15.257108016824253,5,13.19227515513423,1.9822467037532343,1.7304631471189666,1965,1965,3.055641538058108,10.087756729969005,1.0,1.0,21.955980218826213,1.0,0,1965.0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,
